wave,r
1.1990000000000007,0.708604930000001
1.2000000000000006,0.7101393900000015
1.2010000000000007,0.7122719300000021
1.2020000000000008,0.7146136800000025
1.2030000000000007,0.717399477552247
1.2040000000000006,0.720375000000002
1.2050000000000007,0.723349210000002
1.2060000000000008,0.7262852200000025
1.2070000000000007,0.7291813500000017
1.2080000000000006,0.7319252098920127
1.2090000000000007,0.7345241300000016
1.2100000000000009,0.7369271500000019
1.2110000000000007,0.7390560500000017
1.2120000000000006,0.7410842800000014
1.2130000000000007,0.743010627365265
1.2140000000000009,0.7448319200000015
1.2150000000000007,0.746546510000001
1.2160000000000006,0.748088780000001
1.2170000000000007,0.749588490000001
1.2180000000000009,0.7510922796210392
1.2190000000000007,0.7525171600000009
1.2200000000000006,0.7538816900000009
1.2210000000000008,0.7551544900000011
1.2220000000000009,0.7563493300000009
1.2230000000000008,0.7574029600000008
1.2240000000000006,0.7583833900000005
1.2250000000000008,0.7592940900000006
1.2260000000000009,0.7601041200000006
1.2270000000000008,0.7606836600000002
1.2280000000000006,0.7610755000000002
1.2290000000000008,0.7614812900000002
1.2300000000000009,0.7617602900000001
1.2310000000000008,0.7618642503409659
1.2320000000000007,0.76196766
1.2330000000000008,0.7620195200000001
1.2340000000000009,0.7620828200000003
1.2350000000000008,0.7623457300000003
1.2360000000000007,0.7626707879512051
1.2370000000000008,0.7629503000000003
1.2380000000000009,0.7632943400000002
1.2390000000000008,0.7635327000000001
1.2400000000000007,0.7637588400000002
1.2410000000000008,0.764000215862414
1.2420000000000009,0.7642371100000002
1.2430000000000008,0.7644132400000002
1.2440000000000007,0.7646148800000002
1.2450000000000008,0.7648730300000001
1.2460000000000009,0.7650295343495651
1.2470000000000008,0.7652304800000002
1.2480000000000007,0.7654093500000001
1.2490000000000008,0.7655135999999999
1.2500000000000009,0.7655468599999999
1.2510000000000008,0.7654805799999999
1.2520000000000007,0.7653443799999998
1.2530000000000008,0.7650807499999998
1.254000000000001,0.7648325223507646
1.2550000000000008,0.7644560299999994
1.2560000000000007,0.7638865699999997
1.2570000000000008,0.7633143099999996
1.258000000000001,0.7625896899999994
1.2590000000000008,0.7619024944945499
1.2600000000000007,0.7611474399999996
1.2610000000000008,0.7605116999999993
1.262000000000001,0.7599146999999995
1.2630000000000008,0.7593815899999996
1.2640000000000007,0.7589193462243774
1.2650000000000008,0.7584336399999997
1.266000000000001,0.7580668299999996
1.2670000000000008,0.7577107499999998
1.2680000000000007,0.7574166699999998
1.2690000000000008,0.7571626554014596
1.270000000000001,0.7568185899999996
1.2710000000000008,0.7564849299999997
1.2720000000000007,0.7561681299999998
1.2730000000000008,0.7558555599999998
1.274000000000001,0.7556331199999999
1.2750000000000008,0.7554768299999998
1.2760000000000007,0.7551773199999998
1.2770000000000008,0.7548620699999998
1.278000000000001,0.7545996899999997
1.2790000000000008,0.7542107699999997
1.2800000000000007,0.7537935999999997
1.2810000000000008,0.7534469399999996
1.282000000000001,0.7528929517648227
1.2830000000000008,0.7521105999999995
1.2840000000000007,0.7514462499999995
1.2850000000000008,0.7506981499999994
1.286000000000001,0.7500138899999995
1.2870000000000008,0.7494965262303765
1.2880000000000007,0.7489588299999996
1.2890000000000008,0.7483874599999996
1.290000000000001,0.7477322199999993
1.2910000000000008,0.7469469899999992
1.2920000000000007,0.7460590287961198
1.2930000000000008,0.7451110499999994
1.294000000000001,0.7442097099999991
1.2950000000000008,0.7432719499999992
1.2960000000000007,0.7423543299999994
1.2970000000000008,0.7415070747255267
1.298000000000001,0.7407051899999993
1.2990000000000008,0.7399917199999996
1.3000000000000007,0.7393187899999996
1.3010000000000008,0.7386484099999995
1.302000000000001,0.7379895399999994
1.3030000000000008,0.7373544599999996
1.3040000000000007,0.7367269399999997
1.3050000000000008,0.7361921231316865
1.306000000000001,0.7357234399999997
1.3070000000000008,0.7352862999999997
1.3080000000000007,0.7349197299999998
1.3090000000000008,0.7345390899999997
1.310000000000001,0.7342166091050893
1.3110000000000008,0.7340076599999998
1.3120000000000007,0.7338282499999997
1.3130000000000008,0.7335784999999999
1.314000000000001,0.7333425899999998
1.3150000000000008,0.7330683774212576
1.3160000000000007,0.7327514299999998
1.3170000000000008,0.7324991799999997
1.318000000000001,0.7321776699999997
1.3190000000000008,0.7318301199999997
1.3200000000000007,0.7314584671652832
1.3210000000000008,0.7309502999999996
1.322000000000001,0.7303956699999994
1.3230000000000008,0.7297577299999995
1.3240000000000007,0.7291076199999995
1.3250000000000008,0.7283847899999994
1.326000000000001,0.7277015999999992
1.3270000000000008,0.7270083399999994
1.3280000000000007,0.7263032679512044
1.3290000000000008,0.7255827799999994
1.330000000000001,0.7249038199999994
1.3310000000000008,0.7242549099999994
1.3320000000000007,0.7235773199999994
1.3330000000000009,0.7229181912048788
1.334000000000001,0.7221302399999993
1.3350000000000009,0.7212183499999992
1.3360000000000007,0.7203369699999992
1.3370000000000009,0.7194786099999992
1.338000000000001,0.7186314747135277
1.3390000000000009,0.7177423199999993
1.3400000000000007,0.7168798999999995
1.3410000000000009,0.7160530699999992
1.342000000000001,0.7152130599999992
1.3430000000000009,0.7145221290930901
1.3440000000000007,0.7139067099999996
1.3450000000000009,0.7132709599999995
1.346000000000001,0.712617929999999
1.3470000000000009,0.7117660599999992
1.3480000000000008,0.7108544099999993
1.3490000000000009,0.7096934899999988
1.350000000000001,0.7083508399999987
1.3510000000000009,0.7068622699999986
1.3520000000000008,0.7052228999999984
1.3530000000000009,0.7034109199999986
1.354000000000001,0.7013007399999982
1.3550000000000009,0.6992821099999981
1.3560000000000008,0.6971071588421143
1.3570000000000009,0.6949955799999983
1.358000000000001,0.6931298399999986
1.3590000000000009,0.6914951799999989
1.3600000000000008,0.6902159999999993
1.3610000000000009,0.6892820574812513
1.362000000000001,0.6886568699999995
1.3630000000000009,0.6882413599999998
1.3640000000000008,0.6878825999999998
1.3650000000000009,0.6874795599999994
1.366000000000001,0.6868742705289466
1.3670000000000009,0.6860299099999991
1.3680000000000008,0.6850424399999994
1.3690000000000009,0.6840246299999992
1.370000000000001,0.6831245399999994
1.3710000000000009,0.6824762848255169
1.3720000000000008,0.6820447399999998
1.3730000000000009,0.6818510899999999
1.374000000000001,0.6817652600000002
1.3750000000000009,0.6819371000000001
1.3760000000000008,0.6820251300000002
1.377000000000001,0.6822575300000001
1.378000000000001,0.6823165399999999
1.379000000000001,0.682194783290671
1.3800000000000008,0.68232769
1.381000000000001,0.6823318000000004
1.382000000000001,0.6827396200000008
1.383000000000001,0.6834778200000007
1.3840000000000008,0.6842769191300877
1.385000000000001,0.685268220000001
1.386000000000001,0.6864109600000012
1.387000000000001,0.6875241400000012
1.3880000000000008,0.6885778300000006
1.389000000000001,0.6896051972632746
1.390000000000001,0.6904402400000008
1.391000000000001,0.6911271200000004
1.3920000000000008,0.6916858600000002
1.393000000000001,0.69193608
1.394000000000001,0.6919391796900309
1.395000000000001,0.6916386499999996
1.3960000000000008,0.6911890499999995
1.397000000000001,0.6906828899999996
1.398000000000001,0.6902407399999998
1.399000000000001,0.69004375
1.4000000000000008,0.6900363600000003
1.4010000000000007,0.6903658500000004
1.402000000000001,0.6910358700000009
1.403000000000001,0.6918270000000012
1.4040000000000008,0.6930639100000007
1.4050000000000007,0.6940189600000007
1.406000000000001,0.6951795800000008
1.407000000000001,0.6959108093600646
1.4080000000000008,0.6965044100000001
1.4090000000000007,0.6967468899999999
1.410000000000001,0.6966028799999998
1.411000000000001,0.6964210299999996
1.4120000000000008,0.6958936571312865
1.4130000000000007,0.6954649699999996
1.414000000000001,0.6949441999999995
1.415000000000001,0.6944919199999997
1.4160000000000008,0.6941010999999998
1.4170000000000007,0.6939333267773222
1.418000000000001,0.6940784500000003
1.419000000000001,0.6944574100000007
1.4200000000000008,0.6952119500000009
1.4210000000000007,0.6961552500000008
1.422000000000001,0.6972943560893923
1.423000000000001,0.698592720000001
1.4240000000000008,0.6998257600000007
1.4250000000000007,0.7010061100000007
1.426000000000001,0.7020798300000008
1.427000000000001,0.7028787100000007
1.4280000000000008,0.7034550300000002
1.4290000000000007,0.70384616
1.430000000000001,0.7038649777052294
1.431000000000001,0.7037420299999999
1.4320000000000008,0.7035670299999995
1.4330000000000007,0.7031177299999998
1.434000000000001,0.7028552299999998
1.435000000000001,0.7025678046645334
1.4360000000000008,0.7024144499999999
1.4370000000000007,0.7022721200000002
1.438000000000001,0.7023453700000002
1.439000000000001,0.7025902900000002
1.4400000000000008,0.7028966793610641
1.4410000000000007,0.7033742700000004
1.442000000000001,0.7038631400000007
1.443000000000001,0.7044358800000005
1.4440000000000008,0.7049920000000005
1.4450000000000007,0.7056553336666339
1.446000000000001,0.7062168700000006
1.447000000000001,0.7067309000000006
1.4480000000000008,0.7072308700000003
1.4490000000000007,0.7076876200000003
1.450000000000001,0.7081221900000004
1.451000000000001,0.7085204700000004
1.4520000000000008,0.7089396700000005
1.4530000000000007,0.7093834128037199
1.454000000000001,0.7098114500000006
1.455000000000001,0.7102887000000004
1.4560000000000008,0.7107887900000004
1.4570000000000007,0.7113058600000004
1.458000000000001,0.7118384121787827
1.459000000000001,0.7123602000000004
1.4600000000000009,0.7128764400000003
1.4610000000000007,0.7132784700000003
1.462000000000001,0.7136201900000003
1.463000000000001,0.7139531667023301
1.4640000000000009,0.7142419800000003
1.4650000000000007,0.7145456100000003
1.466000000000001,0.7148339700000004
1.467000000000001,0.7151224000000004
1.4680000000000009,0.7154049617438258
1.4690000000000007,0.7156286800000001
1.470000000000001,0.7158579200000001
1.471000000000001,0.71595252
1.4720000000000009,0.7159813599999999
1.4730000000000008,0.7159147899999999
1.474000000000001,0.7156953799999998
1.475000000000001,0.7155169799999997
1.4760000000000009,0.7152546599999998
1.4770000000000008,0.7150410999999998
1.478000000000001,0.7148479199999997
1.479000000000001,0.7146556999999998
1.4800000000000009,0.7144522099999999
1.4810000000000008,0.7143014538666133
1.482000000000001,0.7141401199999999
1.483000000000001,0.71405673
1.4840000000000009,0.71404839
1.4850000000000008,0.7140594700000001
1.486000000000001,0.7141629548035197
1.487000000000001,0.7142109900000001
1.4880000000000009,0.71427387
1.4890000000000008,0.7142998
1.490000000000001,0.7143001
1.491000000000001,0.7142929407159284
1.4920000000000009,0.7142044899999999
1.4930000000000008,0.7141002399999999
1.494000000000001,0.7139028299999998
1.495000000000001,0.7137088199999999
1.4960000000000009,0.7135778230996899
1.4970000000000008,0.7133941699999999
1.498000000000001,0.7132734699999997
1.499000000000001,0.7130767099999996
1.5000000000000009,0.7127622399999998
1.5010000000000008,0.7124533099999997
1.5020000000000011,0.7120454899999993
1.503000000000001,0.7115326499999995
1.504000000000001,0.7110001962233771
1.5050000000000008,0.7103624299999993
1.5060000000000011,0.7095769599999991
1.507000000000001,0.708786729999999
1.508000000000001,0.7079019499999992
1.5090000000000008,0.706976386073392
1.5100000000000011,0.706137119999999
1.511000000000001,0.705242339999999
1.512000000000001,0.7043756799999991
1.5130000000000008,0.7036211499999995
1.5140000000000011,0.70286823529147
1.515000000000001,0.7022066699999994
1.516000000000001,0.7016311899999995
1.5170000000000008,0.7011498799999996
1.5180000000000011,0.7006885999999996
1.519000000000001,0.7002969791620833
1.520000000000001,0.6999407999999998
1.5210000000000008,0.6996583299999998
1.5220000000000011,0.6993863599999998
1.523000000000001,0.6992102899999998
1.524000000000001,0.6989267499999998
1.5250000000000008,0.6986556099999996
1.5260000000000011,0.6982377799999995
1.527000000000001,0.6977420999999993
1.528000000000001,0.6971449299999994
1.5290000000000008,0.6964803299999994
1.5300000000000011,0.695651649999999
1.531000000000001,0.6947202699999988
1.532000000000001,0.6936195435556433
1.5330000000000008,0.6923550999999991
1.5340000000000011,0.6909673199999983
1.535000000000001,0.6893994199999982
1.536000000000001,0.6877830599999984
1.5370000000000008,0.6860127991600827
1.5380000000000011,0.6842043999999979
1.539000000000001,0.6823625599999982
1.540000000000001,0.6804048399999981
1.5410000000000008,0.6783144499999981
1.5420000000000011,0.6761568557594217
1.543000000000001,0.6737789499999978
1.544000000000001,0.6712625599999976
1.5450000000000008,0.6686055699999974
1.5460000000000012,0.6656834499999965
1.547000000000001,0.6626198363613606
1.548000000000001,0.659376319999997
1.5490000000000008,0.6559449999999977
1.5500000000000012,0.652449129999996
1.551000000000001,0.648869399999996
1.552000000000001,0.6452631999999958
1.5530000000000008,0.6415426699999975
1.5540000000000012,0.637854639999996
1.555000000000001,0.6342459875502415
1.556000000000001,0.630621489999997
1.5570000000000008,0.6271949999999971
1.5580000000000012,0.6239688999999966
1.559000000000001,0.6208447799999974
1.560000000000001,0.6179247819907984
1.5610000000000008,0.6152446899999978
1.5620000000000012,0.612697299999997
1.563000000000001,0.6103702799999982
1.564000000000001,0.6082324399999982
1.5650000000000008,0.6062658566583325
1.5660000000000012,0.6044773499999979
1.567000000000001,0.6028616999999984
1.568000000000001,0.6014518099999988
1.5690000000000008,0.6001378299999989
1.5700000000000012,0.5988861351694814
1.571000000000001,0.5977060799999986
1.572000000000001,0.5964393599999985
1.5730000000000008,0.5950983199999991
1.5740000000000012,0.5937038099999984
1.575000000000001,0.5922052899999983
1.576000000000001,0.5906615899999982
1.5770000000000008,0.5890433799999985
1.5780000000000012,0.5873419542075771
1.579000000000001,0.5854840299999978
1.580000000000001,0.583442689999998
1.5810000000000008,0.5812163899999979
1.5820000000000012,0.5788239199999967
1.583000000000001,0.5763556800609909
1.584000000000001,0.5738562899999978
1.5850000000000009,0.5713083699999978
1.5860000000000012,0.5688056299999966
1.587000000000001,0.5662963999999973
1.588000000000001,0.5637838412558718
1.5890000000000009,0.5613813999999979
1.5900000000000012,0.5590091899999976
1.591000000000001,0.5567737199999977
1.592000000000001,0.5546930999999977
1.5930000000000009,0.552716157694229
1.5940000000000012,0.550842759999998
1.595000000000001,0.549044729999998
1.596000000000001,0.547258619999998
1.5970000000000009,0.5454848999999985
1.5980000000000012,0.543726439999998
1.599000000000001,0.541909639999998
1.600000000000001,0.5401135699999984
1.6010000000000009,0.5382950299999983
1.6020000000000012,0.5363939399999975
1.603000000000001,0.5345364199999983
1.604000000000001,0.5326496999999981
1.6050000000000009,0.5307120699999983
1.6060000000000012,0.5288904293150665
1.607000000000001,0.5270835799999981
1.608000000000001,0.5253897899999986
1.6090000000000009,0.5239456899999988
1.6100000000000012,0.5225811599999987
1.611000000000001,0.5213707243075679
1.612000000000001,0.5203137999999988
1.6130000000000009,0.5193410499999994
1.6140000000000012,0.5185287599999994
1.615000000000001,0.5179220999999994
1.616000000000001,0.5174003721727822
1.6170000000000009,0.5169450599999996
1.6180000000000012,0.5165702699999996
1.619000000000001,0.5161613199999996
1.620000000000001,0.5157593499999996
1.6210000000000009,0.5153791680181978
1.6220000000000012,0.5149933699999995
1.623000000000001,0.5145719099999997
1.624000000000001,0.5141674299999996
1.6250000000000009,0.5137800599999996
1.6260000000000012,0.5133795699999996
1.6270000000000011,0.5130520499999996
1.628000000000001,0.5127747099999997
1.629000000000001,0.5125239871142884
1.6300000000000012,0.5122951299999997
1.6310000000000011,0.5120497299999998
1.632000000000001,0.5118035699999997
1.633000000000001,0.5115333199999997
1.6340000000000012,0.5112409332696727
1.6350000000000011,0.5109736299999996
1.636000000000001,0.5106447299999995
1.637000000000001,0.5102701799999996
1.6380000000000012,0.5098413199999994
1.6390000000000011,0.5092393201999793
1.640000000000001,0.5085928399999993
1.641000000000001,0.5078905199999993
1.6420000000000012,0.5071715099999992
1.6430000000000011,0.5065306399999994
1.644000000000001,0.5059168913748618
1.645000000000001,0.5054067399999996
1.6460000000000012,0.5049806199999997
1.6470000000000011,0.5047172899999999
1.648000000000001,0.5046610200000001
1.649000000000001,0.5047547800000003
1.6500000000000012,0.5050813600000007
1.6510000000000011,0.5055829900000006
1.652000000000001,0.5061987000000009
1.653000000000001,0.5070111800000008
1.6540000000000012,0.5079140100000011
1.6550000000000011,0.5088659500000012
1.656000000000001,0.5099275100000012
1.657000000000001,0.5110759686081403
1.6580000000000013,0.5122620500000012
1.6590000000000011,0.5133925100000012
1.660000000000001,0.5144756400000011
1.661000000000001,0.5154424300000007
1.6620000000000013,0.5161908968333174
1.6630000000000011,0.5168592300000006
1.664000000000001,0.5174045000000003
1.665000000000001,0.5176743900000002
1.6660000000000013,0.5177871000000001
1.6670000000000011,0.5177577129387061
1.668000000000001,0.5175948699999998
1.669000000000001,0.5173875099999998
1.6700000000000013,0.5170862099999995
1.6710000000000012,0.5167120099999994
1.672000000000001,0.5161942117798214
1.673000000000001,0.5154846899999993
1.6740000000000013,0.514709769999999
1.6750000000000012,0.5137936499999988
1.676000000000001,0.5126810699999985
1.677000000000001,0.5114167899999982
1.6780000000000013,0.5098515199999979
1.6790000000000012,0.5079051299999976
1.680000000000001,0.5056882294050571
1.681000000000001,0.5030822799999972
1.6820000000000013,0.49999704999999534
1.6830000000000012,0.49648397999999555
1.684000000000001,0.49246125999999585
1.685000000000001,0.48780282107388767
1.6860000000000013,0.4826135599999925
1.6870000000000012,0.47699900999999234
1.688000000000001,0.4712419799999951
1.689000000000001,0.4657655699999957
1.6900000000000013,0.4609114354134525
1.6910000000000012,0.4571043299999967
1.692000000000001,0.454617709999999
1.693000000000001,0.45369497000000075
1.6940000000000013,0.4545863000000035
1.6950000000000012,0.4571518434456587
1.696000000000001,0.4610491400000055
1.697000000000001,0.46601292000000627
1.6980000000000013,0.47164518000000644
1.6990000000000012,0.4774508800000062
1.700000000000001,0.4830194100000058
1.701000000000001,0.48828936000000506
1.7020000000000013,0.49286062000000497
1.7030000000000012,0.49655973619038446
1.704000000000001,0.49952164000000204
1.705000000000001,0.5013644100000006
1.7060000000000013,0.5020766299999998
1.7070000000000012,0.5019468099999986
1.708000000000001,0.5009576772822698
1.709000000000001,0.49923049999999813
1.7100000000000013,0.49710040999999683
1.7110000000000012,0.4947101499999968
1.712000000000001,0.4922912999999975
1.713000000000001,0.49009210991900576
1.7140000000000013,0.48831948999999847
1.7150000000000012,0.48713272999999957
1.716000000000001,0.4867137400000006
1.717000000000001,0.48728555000000157
1.7180000000000013,0.4887038581691849
1.7190000000000012,0.4909336900000032
1.720000000000001,0.49384108000000365
1.721000000000001,0.49712703000000397
1.7220000000000013,0.5007004700000046
1.7230000000000012,0.5041891300000034
1.724000000000001,0.5073210000000029
1.725000000000001,0.5098851900000017
1.7260000000000013,0.5117048600000015
1.7270000000000012,0.5128268000000005
1.728000000000001,0.51312923
1.729000000000001,0.5130825599999993
1.7300000000000013,0.5122775999999989
1.7310000000000012,0.5114175525477437
1.732000000000001,0.5100430299999985
1.733000000000001,0.5087839399999988
1.7340000000000013,0.5074068899999983
1.7350000000000012,0.5060339599999985
1.736000000000001,0.5046832335176465
1.737000000000001,0.5032184099999981
1.7380000000000013,0.5015141399999985
1.7390000000000012,0.5001210599999983
1.740000000000001,0.4986601199999988
1.741000000000001,0.49762265374662423
1.7420000000000013,0.49682211999999953
1.7430000000000012,0.49647215000000006
1.744000000000001,0.49652740000000023
1.745000000000001,0.49672624000000076
1.7460000000000013,0.49757460516348473
1.7470000000000012,0.4979931100000002
1.748000000000001,0.49813663999999974
1.749000000000001,0.4978297399999992
1.7500000000000013,0.4969034799999982
1.7510000000000012,0.49554427999999795
1.7520000000000011,0.49400141999999775
1.753000000000001,0.4923024799999989
1.7540000000000013,0.4910374219528038
1.7550000000000012,0.4903569500000002
1.7560000000000011,0.49049655000000175
1.757000000000001,0.49210066000000313
1.7580000000000013,0.4949003500000054
1.7590000000000012,0.498943533948611
1.7600000000000011,0.5039830200000064
1.761000000000001,0.5097705100000066
1.7620000000000013,0.5157885600000092
1.7630000000000012,0.5217341200000063
1.7640000000000011,0.5274672766843376
1.765000000000001,0.5325380600000049
1.7660000000000013,0.5369296100000049
1.7670000000000012,0.5407018100000043
1.7680000000000011,0.5439907300000028
1.769000000000001,0.5464897001029924
1.7700000000000014,0.5488356400000024
1.7710000000000012,0.5506380200000023
1.7720000000000011,0.5524109600000021
1.773000000000001,0.5539804100000013
1.7740000000000014,0.5554226000000018
1.7750000000000012,0.5567378400000016
1.7760000000000011,0.557885650000001
1.777000000000001,0.558809580000001
1.7780000000000014,0.5596627600000009
1.7790000000000012,0.5603318800000008
1.7800000000000011,0.5610488100000006
1.781000000000001,0.5616929500000006
1.7820000000000014,0.5623093855054504
1.7830000000000013,0.5629644400000006
1.7840000000000011,0.5634496200000004
1.785000000000001,0.5638541000000004
1.7860000000000014,0.5641334700000002
1.7870000000000013,0.5643034600119988
1.7880000000000011,0.5643035799999999
1.789000000000001,0.5641879399999998
1.7900000000000014,0.5638804999999995
1.7910000000000013,0.563433109999999
1.7920000000000011,0.5626826450464946
1.793000000000001,0.5616167199999988
1.7940000000000014,0.5603860599999986
1.7950000000000013,0.559302389999999
1.7960000000000012,0.5585572099999997
1.797000000000001,0.5582869370272969
1.7980000000000014,0.5588423000000019
1.7990000000000013,0.5602456900000031
1.8000000000000012,0.5630216000000031
1.801000000000001,0.5659250600000045
1.8020000000000014,0.5700470200000054
1.8030000000000013,0.5735290600000041
1.8040000000000012,0.5771873000000034
1.805000000000001,0.5801775063993625
1.8060000000000014,0.5827415000000027
1.8070000000000013,0.5847663300000018
1.8080000000000012,0.5861061800000014
1.809000000000001,0.5872800900000006
1.8100000000000014,0.587892057268274
1.8110000000000013,0.5884647400000004
1.8120000000000012,0.5886943900000006
1.813000000000001,0.5890938000000002
1.8140000000000014,0.5893619700000006
1.8150000000000013,0.5897571004869518
1.8160000000000012,0.5904029600000005
1.817000000000001,0.5906989000000001
1.8180000000000014,0.5908158400000002
1.8190000000000013,0.59099698
1.8200000000000012,0.590998769821018
1.821000000000001,0.5911442600000003
1.8220000000000014,0.5914570100000001
1.8230000000000013,0.59152699
1.8240000000000012,0.5915082699999998
1.825000000000001,0.5914313799999996
1.8260000000000014,0.5911467700000004
1.8270000000000013,0.5913555000000003
1.8280000000000012,0.5915343768213185
1.829000000000001,0.5921025900000003
1.8300000000000014,0.5923644300000004
1.8310000000000013,0.5925907499999996
1.8320000000000012,0.5922322299999997
1.833000000000001,0.5919460231426852
1.8340000000000014,0.591477449999999
1.8350000000000013,0.5907382999999988
1.8360000000000012,0.5898352299999988
1.837000000000001,0.588911529999999
1.8380000000000014,0.5880130198510135
1.8390000000000013,0.5874338700000001
1.8400000000000012,0.5875182200000006
1.841000000000001,0.5880974500000014
1.8420000000000014,0.5893330000000022
1.8430000000000013,0.5907525780421976
1.8440000000000012,0.5925284600000025
1.845000000000001,0.594701890000002
1.8460000000000014,0.5965321100000026
1.8470000000000013,0.5982802500000024
1.8480000000000012,0.6000906200000014
1.849000000000001,0.6013138900000006
1.8500000000000014,0.6018301800000001
1.8510000000000013,0.6019431899999999
1.8520000000000012,0.6018887799999988
1.853000000000001,0.6009323599999993
1.8540000000000014,0.6000509299999991
1.8550000000000013,0.5993970599999991
1.8560000000000012,0.5987094447395251
1.857000000000001,0.5979568399999994
1.8580000000000014,0.5973566799999996
1.8590000000000013,0.5970917299999999
1.8600000000000012,0.5969740200000001
1.861000000000001,0.5970710374462559
1.8620000000000014,0.5975455000000011
1.8630000000000013,0.5982266100000013
1.8640000000000012,0.5994445700000011
1.865000000000001,0.6004638700000011
1.8660000000000014,0.6015094654404576
1.8670000000000013,0.6024078700000008
1.8680000000000012,0.6030869500000006
1.869000000000001,0.6036363800000006
1.8700000000000014,0.6042496600000008
1.8710000000000013,0.6048448104849522
1.8720000000000012,0.6052708000000002
1.873000000000001,0.6053825600000001
1.8740000000000014,0.6055241800000004
1.8750000000000013,0.6058414000000003
1.8760000000000012,0.6059764
1.8770000000000011,0.6059452899999997
1.8780000000000014,0.6058075999999999
1.8790000000000013,0.60569315259774
1.8800000000000012,0.60561913
1.8810000000000011,0.6056578799999999
1.8820000000000014,0.6055148799999996
1.8830000000000013,0.605293039999999
1.8840000000000012,0.6045478771182877
1.8850000000000011,0.6041190599999998
1.8860000000000015,0.60389078
1.8870000000000013,0.6039018600000007
1.8880000000000012,0.6043443100000008
1.8890000000000011,0.6050143729937014
1.8900000000000015,0.6058477200000019
1.8910000000000013,0.6070703300000017
1.8920000000000012,0.6082992000000014
1.8930000000000011,0.609398720000001
1.8940000000000015,0.6102986000120002
1.8950000000000014,0.6107422100000005
1.8960000000000012,0.6111484200000007
1.8970000000000011,0.6116852200000005
1.8980000000000015,0.6120314000000001
1.8990000000000014,0.6121511500000002
1.9000000000000012,0.6123375299999999
1.9010000000000011,0.6122899099999992
1.9020000000000015,0.6115767999999988
1.9030000000000014,0.6107906099999995
1.9040000000000012,0.6103914399999996
1.9050000000000011,0.6099822499999997
1.9060000000000015,0.6097803099999994
1.9070000000000014,0.6094337911298864
1.9080000000000013,0.6090450899999993
1.9090000000000011,0.6084420699999988
1.9100000000000015,0.6074222299999983
1.9110000000000014,0.606333139999999
1.9120000000000013,0.605568904497549
1.9130000000000011,0.6045138799999983
1.9140000000000015,0.6030238899999981
1.9150000000000014,0.6016135199999981
1.9160000000000013,0.6001822899999972
1.9170000000000011,0.5980654716818297
1.9180000000000015,0.5962057699999979
1.9190000000000014,0.5946320299999981
1.9200000000000013,0.5932305499999986
1.9210000000000012,0.5921826999999988
1.9220000000000015,0.5911978284871497
1.9230000000000014,0.5903821599999991
1.9240000000000013,0.5897036199999992
1.9250000000000012,0.589036639999999
1.9260000000000015,0.5880954299999991
1.9270000000000014,0.5875520099999996
1.9280000000000013,0.5872484999999994
1.9290000000000012,0.5867397199999997
1.9300000000000015,0.5865802389960998
1.9310000000000014,0.5861701999999983
1.9320000000000013,0.5849037199999986
1.9330000000000012,0.5838366699999991
1.9340000000000015,0.5830199699999985
1.9350000000000014,0.5818496837026289
1.9360000000000013,0.5811867100000001
1.9370000000000012,0.58126897
1.9380000000000015,0.5812574000000003
1.9390000000000014,0.5814652400000004
1.9400000000000013,0.5817607304509552
1.9410000000000012,0.5821187500000004
1.9420000000000015,0.5823991900000006
1.9430000000000014,0.5828111200000003
1.9440000000000013,0.5830529900000004
1.9450000000000012,0.5833691683821621
1.9460000000000015,0.5833321199999991
1.9470000000000014,0.582790909999999
1.9480000000000013,0.5821722699999992
1.9490000000000012,0.5813850199999986
1.9500000000000015,0.5800564299999976
1.9510000000000014,0.5785346599999972
1.9520000000000013,0.5767357299999978
1.9530000000000012,0.5750350600759899
1.9540000000000015,0.572935819999997
1.9550000000000014,0.5710341899999986
1.9560000000000013,0.5699488499999981
1.9570000000000012,0.5685635199999979
1.9580000000000015,0.5669656599540019
1.9590000000000014,0.5653651999999975
1.9600000000000013,0.5635351499999974
1.9610000000000012,0.5615847699999973
1.9620000000000015,0.5595606599999967
1.9630000000000014,0.5574266633996569
1.9640000000000013,0.5552291299999969
1.9650000000000012,0.5528576999999971
1.9660000000000015,0.5503998399999963
1.9670000000000014,0.5480359799999961
1.9680000000000013,0.5455348001179849
1.9690000000000012,0.5426048599999969
1.9700000000000015,0.5398155999999954
1.9710000000000014,0.5369217999999958
1.9720000000000013,0.5341607899999967
1.9730000000000012,0.5316954899999975
1.9740000000000015,0.5293794299999962
1.9750000000000014,0.5269821899999969
1.9760000000000013,0.5246366299999975
1.9770000000000012,0.5226814699999974
1.9780000000000015,0.520749209999998
1.9790000000000014,0.5192572499999991
1.9800000000000013,0.5186042199999992
1.9810000000000012,0.5179901386031394
1.9820000000000015,0.5176761699999997
1.9830000000000014,0.5174291099999992
1.9840000000000013,0.5168259699999996
1.9850000000000012,0.5165582300000002
1.9860000000000015,0.5167402934886516
1.9870000000000014,0.5170751800000004
1.9880000000000013,0.5173531200000003
1.9890000000000012,0.5176135300000003
1.9900000000000015,0.5179610300000004
1.9910000000000014,0.5181992461783825
1.9920000000000013,0.5183141800000005
1.9930000000000012,0.5187310600000004
1.9940000000000015,0.5189818099999999
1.9950000000000014,0.5189260199999997
