wave,r
1.1880000000000006,0.4955210700000008
1.1890000000000007,0.49667206000000075
1.1900000000000008,0.49776323088291263
1.1910000000000007,0.49874198000000075
1.1920000000000006,0.49961993000000054
1.1930000000000007,0.5004842900000006
1.1940000000000008,0.5013236400000006
1.1950000000000007,0.5020941929447061
1.1960000000000006,0.5028147100000004
1.1970000000000007,0.5034705400000005
1.1980000000000008,0.5040648000000004
1.1990000000000007,0.5046164400000004
1.2000000000000006,0.5051125300000003
1.2010000000000007,0.5056129100000003
1.2020000000000008,0.5060443300000004
1.2030000000000007,0.5064273819808022
1.2040000000000006,0.5067471900000001
1.2050000000000007,0.5069946100000001
1.2060000000000008,0.5071916600000002
1.2070000000000007,0.5073322100000001
1.2080000000000006,0.5074211443325668
1.2090000000000007,0.5074644700000001
1.2100000000000009,0.5075877900000001
1.2110000000000007,0.5076798800000001
1.2120000000000006,0.5078150600000001
1.2130000000000007,0.5080315283531649
1.2140000000000009,0.5082660900000003
1.2150000000000007,0.5086123900000002
1.2160000000000006,0.5089942800000002
1.2170000000000007,0.5093743800000003
1.2180000000000009,0.5098798994480556
1.2190000000000007,0.5104025000000003
1.2200000000000006,0.5108677100000003
1.2210000000000008,0.5114403400000006
1.2220000000000009,0.5121248400000006
1.2230000000000008,0.5127601000000005
1.2240000000000006,0.5134203400000005
1.2250000000000008,0.5141044300000004
1.2260000000000009,0.5148280300000005
1.2270000000000008,0.5154507800000004
1.2280000000000006,0.5160940300000004
1.2290000000000008,0.5167874100000004
1.2300000000000009,0.5173986600000006
1.2310000000000008,0.5179696056714332
1.2320000000000007,0.5185263200000003
1.2330000000000008,0.5190159700000004
1.2340000000000009,0.5194873200000004
1.2350000000000008,0.5199459200000003
1.2360000000000007,0.5203983075422461
1.2370000000000008,0.5208737300000004
1.2380000000000009,0.5213137900000003
1.2390000000000008,0.5217079500000003
1.2400000000000007,0.5220614700000002
1.2410000000000008,0.5223542207249278
1.2420000000000009,0.5226481000000002
1.2430000000000008,0.5229029700000002
1.2440000000000007,0.5231600400000003
1.2450000000000008,0.5234237900000002
1.2460000000000009,0.523656166762324
1.2470000000000008,0.5238648100000001
1.2480000000000007,0.5240590600000001
1.2490000000000008,0.5242490200000001
1.2500000000000009,0.5244109000000001
1.2510000000000008,0.5245772600000002
1.2520000000000007,0.5247345000000001
1.2530000000000008,0.5249085400000002
1.254000000000001,0.5251127697090293
1.2550000000000008,0.5253098600000002
1.2560000000000007,0.5255410700000002
1.2570000000000008,0.52570754
1.258000000000001,0.5257884300000001
1.2590000000000008,0.5258778933016698
1.2600000000000007,0.52591091
1.2610000000000008,0.5259691500000001
1.262000000000001,0.52605975
1.2630000000000008,0.52608114
1.2640000000000007,0.5260791202019798
1.2650000000000008,0.5260503299999999
1.266000000000001,0.5259560299999999
1.2670000000000008,0.52588391
1.2680000000000007,0.5258222799999999
1.2690000000000008,0.5257242398040195
1.270000000000001,0.5255736099999999
1.2710000000000008,0.5254126199999999
1.2720000000000007,0.5253099799999998
1.2730000000000008,0.5252046599999999
1.274000000000001,0.5251026699999999
1.2750000000000008,0.5249913299999998
1.2760000000000007,0.5247937399999998
1.2770000000000008,0.5245385799999998
1.278000000000001,0.5242474099999996
1.2790000000000008,0.5239332299999998
1.2800000000000007,0.5235227299999997
1.2810000000000008,0.5230528099999995
1.282000000000001,0.5224708228507143
1.2830000000000008,0.5217993299999995
1.2840000000000007,0.5210247599999994
1.2850000000000008,0.5201688999999992
1.286000000000001,0.519200379999999
1.2870000000000008,0.5180649278882103
1.2880000000000007,0.5169438099999992
1.2890000000000008,0.5157307999999992
1.290000000000001,0.5144759399999987
1.2910000000000008,0.5131515899999989
1.2920000000000007,0.5118796271962797
1.2930000000000008,0.5104892299999991
1.294000000000001,0.5091075299999989
1.2950000000000008,0.5078388999999989
1.2960000000000007,0.5065956099999992
1.2970000000000008,0.5055096086001392
1.298000000000001,0.5045526599999992
1.2990000000000008,0.5037071699999995
1.3000000000000007,0.5029858899999996
1.3010000000000008,0.5022847699999995
1.302000000000001,0.5016694099999993
1.3030000000000008,0.5011023899999997
1.3040000000000007,0.5006130899999996
1.3050000000000008,0.5001007488111185
1.306000000000001,0.49968885999999957
1.3070000000000008,0.49919038999999954
1.3080000000000007,0.4986598499999996
1.3090000000000008,0.49810555999999967
1.310000000000001,0.49757930599639977
1.3110000000000008,0.4969392699999994
1.3120000000000007,0.49623834999999933
1.3130000000000008,0.49548017999999944
1.314000000000001,0.49464037999999916
1.3150000000000008,0.49373102093590565
1.3160000000000007,0.49285703999999925
1.3170000000000008,0.49197434999999917
1.318000000000001,0.49105017999999917
1.3190000000000008,0.49013301999999914
1.3200000000000007,0.48922587071492774
1.3210000000000008,0.4883273199999992
1.322000000000001,0.487415489999999
1.3230000000000008,0.48653420999999947
1.3240000000000007,0.4856605499999994
1.3250000000000008,0.4847195399999993
1.326000000000001,0.48392423999999923
1.3270000000000008,0.48320334999999937
1.3280000000000007,0.48253509289571006
1.3290000000000008,0.4819640499999995
1.330000000000001,0.4814063299999996
1.3310000000000008,0.4809389399999995
1.3320000000000007,0.48038583999999956
1.3330000000000009,0.47988730705429394
1.334000000000001,0.4792578499999994
1.3350000000000009,0.47859027999999926
1.3360000000000007,0.4777959899999992
1.3370000000000009,0.4769002799999992
1.338000000000001,0.47594485554244476
1.3390000000000009,0.474898099999999
1.3400000000000007,0.4737831399999992
1.3410000000000009,0.4726042699999989
1.342000000000001,0.4713628899999985
1.3430000000000009,0.47002936335266365
1.3440000000000007,0.46863322999999907
1.3450000000000009,0.4672486799999988
1.346000000000001,0.4658581599999985
1.3470000000000009,0.4644904699999989
1.3480000000000008,0.4632626199999993
1.3490000000000009,0.4621902699999991
1.350000000000001,0.4611667999999993
1.3510000000000009,0.4604260599999995
1.3520000000000008,0.4598533199999997
1.3530000000000009,0.45949747999999996
1.354000000000001,0.45938089
1.3550000000000009,0.4593659000000002
1.3560000000000008,0.4595317768973105
1.3570000000000009,0.45980075000000037
1.358000000000001,0.4602676900000004
1.3590000000000009,0.4606917200000006
1.3600000000000008,0.4612928600000003
1.3610000000000009,0.46174208212178824
1.362000000000001,0.4621633000000004
1.3630000000000009,0.4624993500000002
1.3640000000000008,0.4628011900000001
1.3650000000000009,0.46297020000000005
1.366000000000001,0.46302419460054
1.3670000000000009,0.46299072999999985
1.3680000000000008,0.4627777899999998
1.3690000000000009,0.4624193599999995
1.370000000000001,0.4618769599999994
1.3710000000000009,0.4611620714888505
1.3720000000000008,0.4602914199999992
1.3730000000000009,0.4593411099999994
1.374000000000001,0.45840191999999924
1.3750000000000009,0.4575398899999994
1.3760000000000008,0.4568533599999995
1.377000000000001,0.4562655099999995
1.378000000000001,0.45579990999999975
1.379000000000001,0.45554092604039564
1.3800000000000008,0.45520132999999985
1.381000000000001,0.4550317799999996
1.382000000000001,0.4545991099999995
1.383000000000001,0.4541460599999994
1.3840000000000008,0.45346874020297906
1.385000000000001,0.4525707699999992
1.386000000000001,0.4516417399999988
1.387000000000001,0.45053964999999885
1.3880000000000008,0.44947412999999925
1.389000000000001,0.4482856988431147
1.390000000000001,0.4472231299999988
1.391000000000001,0.4461286699999992
1.3920000000000008,0.44518801999999924
1.393000000000001,0.4443319999999993
1.394000000000001,0.44358144505549363
1.395000000000001,0.44298058999999956
1.3960000000000008,0.4424558299999996
1.397000000000001,0.4420153199999996
1.398000000000001,0.4416544399999997
1.399000000000001,0.44135546999999975
1.4000000000000008,0.4410467999999997
1.4010000000000007,0.4407517899999998
1.402000000000001,0.4404818999999997
1.403000000000001,0.4401812899999997
1.4040000000000008,0.4398509599999998
1.4050000000000007,0.43954273999999977
1.406000000000001,0.43921842999999966
1.407000000000001,0.43894336237276244
1.4080000000000008,0.43866708999999987
1.4090000000000007,0.43847050999999987
1.410000000000001,0.43826701999999995
1.411000000000001,0.43822935
1.4120000000000008,0.4382054127047297
1.4130000000000007,0.43843246000000025
1.414000000000001,0.43878865000000056
1.415000000000001,0.4393973600000008
1.4160000000000008,0.4402565700000009
1.4170000000000007,0.4412292727297276
1.418000000000001,0.44246948000000114
1.419000000000001,0.4437112500000013
1.4200000000000008,0.4451561000000011
1.4210000000000007,0.4464792900000009
1.422000000000001,0.44793084484451706
1.423000000000001,0.449146300000001
1.4240000000000008,0.45028377000000064
1.4250000000000007,0.4512331500000005
1.426000000000001,0.45195395000000055
1.427000000000001,0.45246387000000027
1.4280000000000008,0.4526947700000001
1.4290000000000007,0.4527440699999999
1.430000000000001,0.4525995299260071
1.431000000000001,0.4522987899999996
1.4320000000000008,0.45186915999999955
1.4330000000000007,0.4513625799999997
1.434000000000001,0.45085906999999953
1.435000000000001,0.45037438090390924
1.4360000000000008,0.4499834199999997
1.4370000000000007,0.44962891999999977
1.438000000000001,0.44940232999999985
1.439000000000001,0.44923151
1.4400000000000008,0.4492018229687031
1.4410000000000007,0.44926375000000024
1.442000000000001,0.4495087000000004
1.443000000000001,0.4498624200000005
1.4440000000000008,0.4504210900000007
1.4450000000000007,0.45119126298270235
1.446000000000001,0.45205089000000115
1.447000000000001,0.45311400000000124
1.4480000000000008,0.4541891500000008
1.4490000000000007,0.45547563000000074
1.450000000000001,0.45657781000000136
1.451000000000001,0.457815140000001
1.4520000000000008,0.45871428000000064
1.4530000000000007,0.45946996025097525
1.454000000000001,0.45997247000000024
1.455000000000001,0.4601667200000001
1.4560000000000008,0.46027227999999987
1.4570000000000007,0.4601279799999998
1.458000000000001,0.4599534291540842
1.459000000000001,0.4596449699999997
1.4600000000000009,0.4593067799999997
1.4610000000000007,0.45893808999999974
1.462000000000001,0.4586072899999997
1.463000000000001,0.4583494357854212
1.4640000000000009,0.45814692999999984
1.4650000000000007,0.45793690999999986
1.466000000000001,0.4577340499999998
1.467000000000001,0.4575285599999997
1.4680000000000009,0.45729472338366145
1.4690000000000007,0.45714897
1.470000000000001,0.4571134400000001
1.471000000000001,0.4572013600000003
1.4720000000000009,0.45745024000000045
1.4730000000000008,0.4579193000000005
1.474000000000001,0.45857635000000097
1.475000000000001,0.459404560000001
1.4760000000000009,0.46055534000000087
1.4770000000000008,0.4615528000000011
1.478000000000001,0.46276280000000075
1.479000000000001,0.46361202000000074
1.4800000000000009,0.46443385000000037
1.4810000000000008,0.46484597408559153
1.482000000000001,0.46498682999999996
1.483000000000001,0.46491255999999953
1.4840000000000009,0.46438419999999975
1.4850000000000008,0.46401613999999963
1.486000000000001,0.46339451763223644
1.487000000000001,0.4630708399999997
1.4880000000000009,0.4628188899999999
1.4890000000000008,0.4627396200000001
1.490000000000001,0.4628402600000002
1.491000000000001,0.4630260914168585
1.4920000000000009,0.4633594800000003
1.4930000000000008,0.4637484300000003
1.494000000000001,0.46421027000000065
1.495000000000001,0.4647965100000005
1.4960000000000009,0.4653594237086296
1.4970000000000008,0.46625075000000094
1.498000000000001,0.4673413900000012
1.499000000000001,0.4686488500000015
1.5000000000000009,0.4703478200000015
1.5010000000000008,0.4720129400000016
1.5020000000000011,0.4738484000000025
1.503000000000001,0.4756722700000016
1.504000000000001,0.47748440610739096
1.5050000000000008,0.47924548000000144
1.5060000000000011,0.4808969800000017
1.507000000000001,0.48247114000000163
1.508000000000001,0.48393133000000116
1.5090000000000008,0.48522641253774706
1.5100000000000011,0.4863517900000011
1.511000000000001,0.48732945000000083
1.512000000000001,0.48808393000000067
1.5130000000000008,0.4886622700000003
1.5140000000000011,0.4890893872882716
1.515000000000001,0.48940811000000023
1.516000000000001,0.48959261000000004
1.5170000000000008,0.48966014
1.5180000000000011,0.4896627999999999
1.519000000000001,0.48961174510548944
1.520000000000001,0.48957726
1.5210000000000008,0.48959252000000003
1.5220000000000011,0.4896650600000001
1.523000000000001,0.4897609900000001
1.524000000000001,0.4898797900000001
1.5250000000000008,0.4900130300000002
1.5260000000000011,0.49022260000000023
1.527000000000001,0.49048674000000025
1.528000000000001,0.4907474800000003
1.5290000000000008,0.4910851700000002
1.5300000000000011,0.49135977000000025
1.531000000000001,0.4916078700000003
1.532000000000001,0.4918616950914911
1.5330000000000008,0.4921126100000002
1.5340000000000011,0.49236304000000025
1.535000000000001,0.4926296200000002
1.536000000000001,0.49283400000000016
1.5370000000000008,0.49301247578442164
1.5380000000000011,0.4931703200000001
1.539000000000001,0.4932901000000001
1.540000000000001,0.49338475000000004
1.5410000000000008,0.49345806000000003
1.5420000000000011,0.4935166441415859
1.543000000000001,0.49347043000000007
1.544000000000001,0.4935534600000001
1.5450000000000008,0.49364871000000016
1.5460000000000012,0.4938640600000004
1.547000000000001,0.49419071733426695
1.548000000000001,0.49455798000000045
1.5490000000000008,0.49505329000000026
1.5500000000000012,0.49550137000000055
1.551000000000001,0.4960150400000005
1.552000000000001,0.49645182000000043
1.5530000000000008,0.4968663800000002
1.5540000000000012,0.4972181000000003
1.555000000000001,0.4975109968463156
1.556000000000001,0.49777946000000023
1.5570000000000008,0.49800888000000015
1.5580000000000012,0.4981961500000002
1.559000000000001,0.49837506000000004
1.560000000000001,0.49846014268573147
1.5610000000000008,0.49848699999999996
1.5620000000000012,0.49844055999999975
1.563000000000001,0.4982942299999998
1.564000000000001,0.49807482999999975
1.5650000000000008,0.49775577190580916
1.5660000000000012,0.4973583799999993
1.567000000000001,0.49685981999999934
1.568000000000001,0.49627685999999943
1.5690000000000008,0.4956830099999995
1.5700000000000012,0.49511885641535774
1.571000000000001,0.4946092699999995
1.572000000000001,0.4941429199999995
1.5730000000000008,0.49368813999999966
1.5740000000000012,0.49321987999999944
1.575000000000001,0.49273168999999944
1.576000000000001,0.4922165299999994
1.5770000000000008,0.49165272999999937
1.5780000000000012,0.4909832639246066
1.579000000000001,0.49022250999999906
1.580000000000001,0.48937901999999917
1.5810000000000008,0.4884575599999992
1.5820000000000012,0.48749413999999863
1.583000000000001,0.4864674968733114
1.584000000000001,0.48543622999999914
1.5850000000000009,0.48441725999999913
1.5860000000000012,0.4833954599999988
1.587000000000001,0.48246040999999906
1.588000000000001,0.48159756628437067
1.5890000000000009,0.4807895699999993
1.5900000000000012,0.479974779999999
1.591000000000001,0.4790908999999989
1.592000000000001,0.4780242099999986
1.5930000000000009,0.4767704953714618
1.5940000000000012,0.47532858999999805
1.595000000000001,0.4735761299999978
1.596000000000001,0.4716254199999976
1.5970000000000009,0.46941747999999783
1.5980000000000012,0.4669558999999972
1.599000000000001,0.46439817999999705
1.600000000000001,0.46174427999999756
1.6010000000000009,0.4590170699999976
1.6020000000000012,0.4562583599999962
1.603000000000001,0.45343750999999743
1.604000000000001,0.45058416999999745
1.6050000000000009,0.44772183999999726
1.6060000000000012,0.44465461442455373
1.607000000000001,0.4413988599999961
1.608000000000001,0.43790289999999654
1.6090000000000009,0.43397345999999626
1.6100000000000012,0.42977165999999506
1.611000000000001,0.42530087114088044
1.612000000000001,0.4206122799999947
1.6130000000000009,0.41578927999999665
1.6140000000000012,0.4107769699999944
1.615000000000001,0.40572854999999436
1.616000000000001,0.40064811804319034
1.6170000000000009,0.3955233699999954
1.6180000000000012,0.39031880999999397
1.619000000000001,0.38489260999999375
1.620000000000001,0.37926104999999477
1.6210000000000009,0.3733759185131438
1.6220000000000012,0.36717128999999143
1.623000000000001,0.3607664099999941
1.624000000000001,0.35411712999999373
1.6250000000000009,0.3470678299999935
1.6260000000000012,0.33973067999998974
1.6270000000000011,0.33202826999998936
1.628000000000001,0.3240418699999927
1.629000000000001,0.3158060320687852
1.6300000000000012,0.307426719999989
1.6310000000000011,0.2991951399999912
1.632000000000001,0.2912621199999917
1.633000000000001,0.28374790999999394
1.6340000000000012,0.27690932342865016
1.6350000000000011,0.2709436099999943
1.636000000000001,0.2657823299999955
1.637000000000001,0.2617171699999965
1.6380000000000012,0.25858368999999753
1.6390000000000011,0.2563673716318345
1.640000000000001,0.2548398699999989
1.641000000000001,0.2538260199999995
1.6420000000000012,0.2532905599999996
1.6430000000000011,0.2530181099999999
1.644000000000001,0.2529407777332266
1.645000000000001,0.25304756000000017
1.6460000000000012,0.2532435700000002
1.6470000000000011,0.25343019000000017
1.648000000000001,0.25354080999999995
1.649000000000001,0.25344737999999956
1.6500000000000012,0.25296288999999855
1.6510000000000011,0.2518852699999981
1.652000000000001,0.25020807999999706
1.653000000000001,0.2475575099999968
1.6540000000000012,0.24393085999999492
1.6550000000000011,0.2393531799999939
1.656000000000001,0.233853459999993
1.657000000000001,0.22754049811918164
1.6580000000000013,0.2207216899999921
1.6590000000000011,0.21358498999999215
1.660000000000001,0.2065031499999925
1.661000000000001,0.1997624499999943
1.6620000000000013,0.19332453653133994
1.6630000000000011,0.18738984999999378
1.664000000000001,0.18179147999999526
1.665000000000001,0.1764363799999954
1.6660000000000013,0.17124315999999315
1.6670000000000011,0.16610737357863672
1.668000000000001,0.1609698799999954
1.669000000000001,0.15579564999999548
1.6700000000000013,0.1507020999999935
1.6710000000000012,0.1458299299999949
1.672000000000001,0.14122891010198496
1.673000000000001,0.13698006999999668
1.6740000000000013,0.1332292999999964
1.6750000000000012,0.129972459999997
1.676000000000001,0.12724680999999766
1.677000000000001,0.1251368799999983
1.6780000000000013,0.123618249999999
1.6790000000000012,0.12271736999999967
1.680000000000001,0.12241327372062827
1.681000000000001,0.12275048000000087
1.6820000000000013,0.12373818000000225
1.6830000000000012,0.12542573000000262
1.684000000000001,0.12778181000000272
1.685000000000001,0.13085761796820677
1.6860000000000013,0.1346373000000058
1.6870000000000012,0.13899100000000647
1.688000000000001,0.14384596000000466
1.689000000000001,0.14910604000000485
1.6900000000000013,0.1545902115828487
1.6910000000000012,0.16024613000000754
1.692000000000001,0.16590242000000618
1.693000000000001,0.17147078000000487
1.6940000000000013,0.176955700000007
1.6950000000000012,0.18220363520648605
1.696000000000001,0.1873496300000056
1.697000000000001,0.1923876900000054
1.6980000000000013,0.19727468000000542
1.6990000000000012,0.20215924000000537
1.700000000000001,0.20701866000000527
1.701000000000001,0.21177702000000528
1.7020000000000013,0.21652226000000618
1.7030000000000012,0.22116492907909732
1.704000000000001,0.22565572000000483
1.705000000000001,0.23000269000000362
1.7060000000000013,0.23407654000000502
1.7070000000000012,0.23784891000000455
1.708000000000001,0.24127557241176234
1.709000000000001,0.2442996900000024
1.7100000000000013,0.24697664000000308
1.7110000000000012,0.24928369000000275
1.712000000000001,0.2513464700000022
1.713000000000001,0.25332723192380974
1.7140000000000013,0.25534487000000294
1.7150000000000012,0.25753453000000276
1.716000000000001,0.260009770000003
1.717000000000001,0.26276305000000333
1.7180000000000013,0.26575011129387444
1.7190000000000012,0.26897168000000365
1.720000000000001,0.2722904100000037
1.721000000000001,0.2756244200000036
1.7220000000000013,0.27888092000000403
1.7230000000000012,0.28193098000000305
1.724000000000001,0.2847017300000029
1.725000000000001,0.2872875300000022
1.7260000000000013,0.28971836000000306
1.7270000000000012,0.2920154000000032
1.728000000000001,0.2943859100000021
1.729000000000001,0.2967701300000021
1.7300000000000013,0.29905775000000284
1.7310000000000012,0.3011641543035718
1.732000000000001,0.3030071900000016
1.733000000000001,0.30446267000000093
1.7340000000000013,0.3055096600000009
1.7350000000000012,0.3061742500000005
1.736000000000001,0.30662051963303716
1.737000000000001,0.30701685000000056
1.7380000000000013,0.3075410700000009
1.7390000000000012,0.3083218300000011
1.740000000000001,0.3092825400000012
1.741000000000001,0.31039509874412674
1.7420000000000013,0.31146216000000115
1.7430000000000012,0.3123175800000006
1.744000000000001,0.31287441
1.745000000000001,0.3128857599999995
1.7460000000000013,0.31234174440155915
1.7470000000000012,0.3113193799999981
1.748000000000001,0.30990877999999866
1.749000000000001,0.30838876999999876
1.7500000000000013,0.30698355999999843
1.7510000000000012,0.305802139999999
1.7520000000000011,0.3050721599999997
1.753000000000001,0.3048541200000002
1.7540000000000013,0.30504832498950196
1.7550000000000012,0.30569822000000124
1.7560000000000011,0.30660614000000114
1.757000000000001,0.3076156700000011
1.7580000000000013,0.30860808000000106
1.7590000000000012,0.3093981661453861
1.7600000000000011,0.3099596200000002
1.761000000000001,0.3101550599999998
1.7620000000000013,0.3100030399999995
1.7630000000000012,0.3096730099999994
1.7640000000000011,0.3091295343475647
1.765000000000001,0.3083642999999991
1.7660000000000013,0.3075772799999988
1.7670000000000012,0.3066764499999986
1.7680000000000011,0.305649819999999
1.769000000000001,0.30472913206879215
1.7700000000000014,0.3038231399999988
1.7710000000000012,0.3029419499999992
1.7720000000000011,0.30229654999999933
1.773000000000001,0.3017961399999999
1.7740000000000014,0.3016605400000002
1.7750000000000012,0.3018388500000006
1.7760000000000011,0.30231643000000097
1.777000000000001,0.30315328000000114
1.7780000000000014,0.3041696500000018
1.7790000000000012,0.3055079900000016
1.7800000000000011,0.3069376100000018
1.781000000000001,0.30853418000000205
1.7820000000000014,0.31036799322568026
1.7830000000000013,0.31240025000000254
1.7840000000000011,0.31469259000000266
1.785000000000001,0.3171085100000028
1.7860000000000014,0.31960922000000347
1.7870000000000013,0.32217939233176973
1.7880000000000011,0.3247027100000025
1.789000000000001,0.3269772800000016
1.7900000000000014,0.3288022600000018
1.7910000000000013,0.33013910000000096
1.7920000000000011,0.3308849454154592
1.793000000000001,0.33107664999999975
1.7940000000000014,0.33081158999999916
1.7950000000000013,0.33020305999999866
1.7960000000000012,0.3292070299999988
1.797000000000001,0.32813145755724316
1.7980000000000014,0.3272218699999991
1.7990000000000013,0.3265168399999998
1.8000000000000012,0.3263527500000004
1.801000000000001,0.32670379000000094
1.8020000000000014,0.32756847000000217
1.8030000000000013,0.32894501000000215
1.8040000000000012,0.33090168000000203
1.805000000000001,0.332747833941608
1.8060000000000014,0.33498725000000257
1.8070000000000013,0.3369097100000025
1.8080000000000012,0.33884215000000173
1.809000000000001,0.34040520000000124
1.8100000000000014,0.3417749786121402
1.8110000000000013,0.34276110000000076
1.8120000000000012,0.3433314000000006
1.813000000000001,0.3437874
1.8140000000000014,0.3437738100000004
1.8150000000000013,0.34405342203879646
1.8160000000000012,0.34424368000000055
1.817000000000001,0.3446731600000006
1.8180000000000014,0.34523550000000114
1.8190000000000013,0.3460697500000013
1.8200000000000012,0.3470471722577755
1.821000000000001,0.34824380000000144
1.8220000000000014,0.34954664000000174
1.8230000000000013,0.35066167000000115
1.8240000000000012,0.35169715000000107
1.825000000000001,0.35263047000000086
1.8260000000000014,0.3534126300000011
1.8270000000000013,0.35412753000000097
1.8280000000000012,0.35484521619638126
1.829000000000001,0.3556071800000009
1.8300000000000014,0.35639510000000213
1.8310000000000013,0.35800406000000085
1.8320000000000012,0.35862601000000116
1.833000000000001,0.35950279273672703
1.8340000000000014,0.36013016000000053
1.8350000000000013,0.36054313000000043
1.8360000000000012,0.36085624000000033
1.837000000000001,0.36109780999999996
1.8380000000000014,0.36107266251474845
1.8390000000000013,0.36083107999999914
1.8400000000000012,0.3601768599999993
1.841000000000001,0.3595685099999991
1.8420000000000014,0.3587595799999989
1.8430000000000013,0.35806093986401266
1.8440000000000012,0.3575645699999995
1.845000000000001,0.3571370799999996
1.8460000000000014,0.3567987699999996
1.8470000000000013,0.3565485199999995
1.8480000000000012,0.35619228999999986
1.849000000000001,0.3560254299999995
1.8500000000000014,0.35557859999999886
1.8510000000000013,0.35473542999999885
1.8520000000000012,0.35387029999999836
1.853000000000001,0.35264816999999893
1.8540000000000014,0.3514612899999984
1.8550000000000013,0.3502881499999985
1.8560000000000012,0.34915568492550636
1.857000000000001,0.3482049399999993
1.8580000000000014,0.3475381999999994
1.8590000000000013,0.3470812699999997
1.8600000000000012,0.34687954
1.861000000000001,0.3468792871082894
1.8620000000000014,0.3470503700000005
1.8630000000000013,0.3473644300000007
1.8640000000000012,0.3479940300000008
1.865000000000001,0.34868720000000103
1.8660000000000014,0.3495748012398774
1.8670000000000013,0.35047162000000104
1.8680000000000012,0.35125175000000086
1.869000000000001,0.35206100000000073
1.8700000000000014,0.3527236900000004
1.8710000000000013,0.3530368186871317
1.8720000000000012,0.3534284800000003
1.873000000000001,0.35367036000000035
1.8740000000000014,0.3540432500000006
1.8750000000000013,0.3545032700000008
1.8760000000000012,0.3551200000000011
1.8770000000000011,0.35593772000000135
1.8780000000000014,0.3569436100000014
1.8790000000000013,0.3579703904929524
1.8800000000000012,0.3591753200000015
1.8810000000000011,0.3603175900000013
1.8820000000000014,0.3614551400000017
1.8830000000000013,0.36254254000000125
1.8840000000000012,0.36345679864113706
1.8850000000000011,0.36444321000000107
1.8860000000000015,0.3653887800000016
1.8870000000000013,0.3663815300000017
1.8880000000000012,0.3674387000000013
1.8890000000000011,0.368586485221479
1.8900000000000015,0.36986238000000204
1.8910000000000013,0.3711842600000019
1.8920000000000012,0.3726178100000023
1.8930000000000011,0.37437469000000184
1.8940000000000015,0.37604747272173034
1.8950000000000014,0.3778173900000022
1.8960000000000012,0.37946588000000214
1.8970000000000011,0.3811096800000019
1.8980000000000015,0.38252482000000165
1.8990000000000014,0.38379484000000147
1.9000000000000012,0.3848637300000009
1.9010000000000011,0.3855114900000003
1.9020000000000015,0.38575423
1.9030000000000014,0.3857588799999995
1.9040000000000012,0.3853745199999994
1.9050000000000011,0.3848191799999989
1.9060000000000015,0.3838415999999985
1.9070000000000014,0.3829262277882196
1.9080000000000013,0.38180410999999886
1.9090000000000011,0.380798969999999
1.9100000000000015,0.3799045099999988
1.9110000000000014,0.3791628199999995
1.9120000000000013,0.37878103297270255
1.9130000000000011,0.37861076000000005
1.9140000000000015,0.37866503000000085
1.9150000000000014,0.3792845300000008
1.9160000000000013,0.3798481500000011
1.9170000000000011,0.38069278553644725
1.9180000000000015,0.3813113300000007
1.9190000000000014,0.38184851000000036
1.9200000000000013,0.3821596499999999
1.9210000000000012,0.3820946199999997
1.9220000000000015,0.38183792566943275
1.9230000000000014,0.3811973299999989
1.9240000000000013,0.3803561599999993
1.9250000000000012,0.379691869999999
1.9260000000000015,0.378767189999999
1.9270000000000014,0.3781349099999995
1.9280000000000013,0.37781473999999987
1.9290000000000012,0.37770584000000007
1.9300000000000015,0.37776664495150536
1.9310000000000014,0.3781161600000009
1.9320000000000013,0.37880895000000114
1.9330000000000012,0.37967828000000153
1.9340000000000015,0.38105485000000194
1.9350000000000014,0.3824992637126306
1.9360000000000013,0.383836390000002
1.9370000000000012,0.3853200700000019
1.9380000000000015,0.38675341000000196
1.9390000000000014,0.3882186400000017
1.9400000000000013,0.38949563230077155
1.9410000000000012,0.39071450000000146
1.9420000000000015,0.3917989100000013
1.9430000000000014,0.3926359700000009
1.9440000000000013,0.39330128000000075
1.9450000000000012,0.3938996501629845
1.9460000000000015,0.39431673000000034
1.9470000000000014,0.39454373999999987
1.9480000000000013,0.3944889599999999
1.9490000000000012,0.3944095399999997
1.9500000000000015,0.39413845999999975
1.9510000000000014,0.3939561499999996
1.9520000000000013,0.39369540999999986
1.9530000000000012,0.3935762112498752
1.9540000000000015,0.3936887100000002
1.9550000000000014,0.3938300300000004
1.9560000000000013,0.39413768000000043
1.9570000000000012,0.3944671200000007
1.9580000000000015,0.39500807340865984
1.9590000000000014,0.3954421600000003
1.9600000000000013,0.39570960000000027
1.9610000000000012,0.3959686500000002
1.9620000000000015,0.39614874
1.9630000000000014,0.3961581290610939
1.9640000000000013,0.39608033999999986
1.9650000000000012,0.3959834899999999
1.9660000000000015,0.39585959999999937
1.9670000000000014,0.3954644799999995
1.9680000000000013,0.39513248319967964
1.9690000000000012,0.39502730999999985
1.9700000000000015,0.3948604499999994
1.9710000000000014,0.3945046099999996
1.9720000000000013,0.3942685999999998
1.9730000000000012,0.3941382199999999
1.9740000000000015,0.3940513099999997
1.9750000000000014,0.3938719899999999
1.9760000000000013,0.39379825999999984
1.9770000000000012,0.3936661799999994
1.9780000000000015,0.3932632799999995
1.9790000000000014,0.3928754599999996
1.9800000000000013,0.3925750899999996
1.9810000000000012,0.3922673667403254
1.9820000000000015,0.3918347699999994
